D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_47_687.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_47_687.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_47_687.jpg, 0, 0.2961186, 0, 9.8972
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_47_788.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_47_788.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_47_788.jpg, 0, 0.06651837, 0, 9.966204
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_47_896.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_47_896.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_47_896.jpg, 0, 0.1166541, 0, 9.889994
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_48_000.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_48_000.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_48_000.jpg, 0, 0.1806819, 0, 10.11468
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_48_105.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_48_105.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_48_105.jpg, 0, 0, 0, 10.02828
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_48_208.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_48_208.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_48_208.jpg, 0, 0, 0, 9.927685
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_48_318.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_48_318.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_48_318.jpg, 0, 0.07104661, 0, 10.04157
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_48_428.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_48_428.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_48_428.jpg, 0, 0, 0, 9.946795
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_48_528.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_48_528.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_48_528.jpg, 0.2633211, 0.2633211, 0, 10.05269
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_48_633.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_48_633.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_48_633.jpg, 0, 0, 0, 10.05809
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_48_741.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_48_741.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_48_741.jpg, 0, 0.0384204, 0, 9.961905
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_48_850.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_48_850.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_48_850.jpg, 0.2901078, 0.2394966, 0, 10.11679
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_48_962.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_48_962.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_48_962.jpg, 0, 0, 0, 10.02651
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_49_073.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_49_073.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_49_073.jpg, 0.0396006, 0.1107891, 0, 9.940124
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_49_184.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_49_184.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_49_184.jpg, 0.137148, 0.1261653, 0, 10.09331
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_49_289.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_49_289.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_49_289.jpg, 0, 0, 0, 9.996974
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_49_395.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_49_395.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_49_395.jpg, 0, 0.04026, 0, 9.8827
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_49_502.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_49_502.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_49_502.jpg, 0, 0.1989486, 0, 10.05618
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_49_614.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_49_614.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_49_614.jpg, 0, 0, 0, 9.951429
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_49_715.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_49_715.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_49_715.jpg, 0, 0.0711603, 0, 9.871178
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_49_825.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_49_825.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_49_825.jpg, 0, 0.2206554, 0, 10.05985
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_49_936.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_49_936.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_49_936.jpg, 0, 0, 0, 9.956816
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_50_045.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_50_045.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_50_045.jpg, 0, 0.0685188, 0, 9.87627
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_50_146.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_50_146.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_50_146.jpg, 0, 0, 0, 9.782757
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_50_250.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_50_250.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_50_250.jpg, 0, 0, 0, 9.68463
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_50_360.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_50_360.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_50_360.jpg, 0, 0, 0, 9.568174
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_50_466.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_50_466.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_50_466.jpg, 0, 0.2818788, 0, 9.704365
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_50_570.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_50_570.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_50_570.jpg, 0, 0, 0, 9.67034
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_50_675.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_50_675.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_50_675.jpg, 0, 0, 0, 9.55399
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_50_780.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_50_780.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_50_780.jpg, 0, 0.314862, 0, 9.713096
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_50_881.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_50_881.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_50_881.jpg, 0, 0.01422809, 0, 9.761685
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_50_989.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_50_989.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_50_989.jpg, 0, 0, 0, 9.664907
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_51_101.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_51_101.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_51_101.jpg, 0, 0.3328152, 0, 9.85238
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_51_213.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_51_213.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_51_213.jpg, 0, 0, 0, 9.902442
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_51_317.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_51_317.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_51_317.jpg, 0, 0, 0, 9.803047
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_51_421.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_51_421.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_51_421.jpg, 0, 0.3106224, 0, 9.951411
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_51_531.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_51_531.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_51_531.jpg, 0, 0.02213128, 0, 9.974539
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_51_636.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_51_636.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_51_636.jpg, 0, 0, 0, 9.856358
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_51_737.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_51_737.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_51_737.jpg, 0, 0.3041517, 0, 10.00176
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_51_847.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_51_847.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_51_847.jpg, 0, 0.006399281, 0, 10.02405
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_51_947.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_51_947.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_51_947.jpg, 0, 0, 0, 9.923957
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_52_057.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_52_057.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_52_057.jpg, 0, 0.3281331, 0, 10.10728
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_52_165.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_52_165.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_52_165.jpg, 0, 0.04061641, 0, 10.16445
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_52_274.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_52_274.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_52_274.jpg, 0, 0, 0, 10.04558
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_52_380.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_52_380.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_52_380.jpg, 0, 0, 0, 9.944752
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_52_487.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_52_487.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_52_487.jpg, 0, 0.2888067, 0, 10.07482
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_52_589.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_52_589.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_52_589.jpg, 0, 0, 0, 10.05462
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_52_690.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_52_690.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_52_690.jpg, 0, 0, 0, 9.953671
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_52_793.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_52_793.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_52_793.jpg, 0, 0.2314986, 0, 10.10608
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_52_894.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_52_894.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_52_894.jpg, 0, 0, 0, 10.04948
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_53_005.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_53_005.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_53_005.jpg, 0, 0, 0, 9.948608
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_53_105.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_53_105.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_53_105.jpg, 0, 0, 0, 9.84875
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_53_217.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_53_217.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_53_217.jpg, 0, 0.2269128, 0, 10.04674
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_53_317.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_53_317.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_53_317.jpg, 0, 0, 0, 9.988738
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_53_425.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_53_425.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_53_425.jpg, 0, 0.0363237, 0, 9.89427
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_53_537.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_53_537.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_53_537.jpg, 0, 0.1546467, 0, 10.0958
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_53_646.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_53_646.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_53_646.jpg, 0, 0, 0, 10.00731
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_53_751.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_53_751.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_53_751.jpg, 0, 0, 0, 9.906859
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_53_856.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_53_856.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_53_856.jpg, 0, 0.3113682, 0, 10.07968
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_53_966.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_53_966.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_53_966.jpg, 0, 0.01425032, 0, 10.08707
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_54_067.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_54_067.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_54_067.jpg, 0, 0, 0, 9.987017
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_54_176.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_54_176.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_54_176.jpg, 0, 0.1062438, 0, 9.892962
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_54_286.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_54_286.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_54_286.jpg, 0, 0, 0, 9.802454
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_54_397.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_54_397.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_54_397.jpg, 0, 0.08507369, 0, 9.708736
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_54_501.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_54_501.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_54_501.jpg, 0, 0.1757625, 0, 9.913812
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_54_614.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_54_614.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_54_614.jpg, 0, 0, 0, 9.808823
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_54_726.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_54_726.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_54_726.jpg, 0, 0.3349386, 0, 9.976649
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_54_834.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_54_834.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_54_834.jpg, 0, 0.008692507, 0, 10.02019
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_54_942.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_54_942.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_54_942.jpg, 0, 0, 0, 9.920325
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_55_049.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_55_049.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_55_049.jpg, 0, 0.0408438, 0, 9.827282
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_55_160.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_55_160.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_55_160.jpg, 0, 0.1151547, 0, 10.02252
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_55_267.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_55_267.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_55_267.jpg, 0, 0, 0, 9.931459
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_55_380.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_55_380.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_55_380.jpg, 0, 0.0365925, 0, 9.817809
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_55_491.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_55_491.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_55_491.jpg, 0, 0, 0, 9.722316
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_55_593.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_55_593.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_55_593.jpg, 0, 0, 0, 9.60533
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_55_700.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_55_700.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_55_700.jpg, 0, 0, 0, 9.508915
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_55_801.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_55_801.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_55_801.jpg, 0, 0.2367711, 0, 9.651692
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_55_911.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_55_911.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_55_911.jpg, 0, 0, 0, 9.620008
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_56_021.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_56_021.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_56_021.jpg, 0, 0, 0, 9.504268
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_56_128.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_56_128.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_56_128.jpg, 0, 0.0923451, 0, 9.431164
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_56_235.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_56_235.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_56_235.jpg, 0, 0, 0, 9.325032
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_21_56_343.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_21_56_343.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_21_56_343.jpg, 0, 0, 0, 9.231434
